name,price,location,reviews,link,date
ASUS ROG Rapture GT-AX11000 Tri-Band Gaming WiFi 6 Router GT AX11000,8.149.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ASUS-ROG-Rapture-GT-AX11000-Tri-Band-Gaming-WiFi-6-Router-GT-AX11000-i.19631445.2102831247,12-10-2020
Asus ROG Strix G15 G512LI I75TB6B i7 10750H|GTX1650Ti|15.6 IPS 144Hz,18.086.000,KOTA MAKASSAR,1,https://shopee.co.id/Asus-ROG-Strix-G15-G512LI-I75TB6B-i7-10750H-GTX1650Ti-15.6-IPS-144Hz-i.125813652.1910325941,12-10-2020
Asus ROG GL503GE EN023T Gaming W10 Black,15.650.000,KOTA MEDAN,1,https://shopee.co.id/Asus-ROG-GL503GE-EN023T-Gaming-W10-Black-i.149241868.2251111193,12-10-2020
ASUS ROG STRIX Nvidia GeForce GTX 1060-6GB Gaming,7.000.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-STRIX-Nvidia-GeForce-GTX-1060-6GB-Gaming-i.13315074.916579701,12-10-2020
ASUS ROG STRIX FLARE PNK LTD Gaming Keyboard,2.800.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ROG-STRIX-FLARE-PNK-LTD-Gaming-Keyboard-i.77540206.2764242229,12-10-2020
READY Asus ROG PHONE 3  TENCENT Room Global  New,12.500.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/READY-Asus-ROG-PHONE-3-TENCENT-Room-Global-New-i.64979891.4744687116,12-10-2020
Asus ROG GL553VD STRIX Gaming Desain i7 w/ GTX 1050 12 GB Full HD IPS Not G531GD GL503GE Zephyrus,12.999.000,KOTA BANDUNG,39,https://shopee.co.id/Asus-ROG-GL553VD-STRIX-Gaming-Desain-i7-w-GTX-1050-12-GB-Full-HD-IPS-Not-G531GD-GL503GE-Zephyrus-i.25348905.307834268,12-10-2020
Asus ROG Phone 2 ROG Phone II 8/128 Garansi Resmi,10.995.000,KOTA MALANG,34,https://shopee.co.id/Asus-ROG-Phone-2-ROG-Phone-II-8-128-Garansi-Resmi-i.1285361.4314752399,12-10-2020
"ASUS ROG GL503VM-ED287T 15.6""/i7-7700HQ/GTX1060/16GB",29.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-GL503VM-ED287T-15.6-i7-7700HQ-GTX1060-16GB-i.37058638.2302040640,12-10-2020
ASUS ROG G531GT I765G1T STRIX III i7-9750H GTX1650 4GB SSD 512GB IPS FHD 144Hz,16.398.000,KOTA TANGERANG,25,https://shopee.co.id/ASUS-ROG-G531GT-I765G1T-STRIX-III-i7-9750H-GTX1650-4GB-SSD-512GB-IPS-FHD-144Hz-i.10257552.2564023876,12-10-2020
ASUS ROG STRIX G15 G512LU-I766B6P,21.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LU-I766B6P-i.144939634.3645259958,12-10-2020
"ASUS ROG G531GU-I766G9T I7-9750H/8GB/512GB/GTX1660Ti 6GB/W10/15.6""FHD 120Hz",18.999.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-G531GU-I766G9T-I7-9750H-8GB-512GB-GTX1660Ti-6GB-W10-15.6-FHD-120Hz-i.33376824.4631376621,12-10-2020
Asus ROG STRIX B450-I Gaming,3.170.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-ROG-STRIX-B450-I-Gaming-i.746822.1393062626,12-10-2020
GAMING MOUSE ASUS ROG SPATHA,2.235.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/GAMING-MOUSE-ASUS-ROG-SPATHA-i.39671180.3702301786,12-10-2020
Laptop Gaming Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 8GB W10 15.6,27.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-Zephyrus-S-GX502GW-240Hz-i7-9750-16GB-1TB-SSD-RTX2070-8GB-W10-15.6-i.259973835.7837998415,12-10-2020
[ Aksesoris PC Gaming ] Headset Gaming Asus ROG Delta,4.062.500,KOTA BEKASI,1,https://shopee.co.id/-Aksesoris-PC-Gaming-Headset-Gaming-Asus-ROG-Delta-i.132941315.4704711581,12-10-2020
Asus ROG G512Li i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD 144Hz SRGB 100%,16.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-ROG-G512Li-i7-10750-16GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-144Hz-SRGB-100--i.15641210.5345280399,12-10-2020
Motherboard Asus ROG STRIX X470-F GAMING - Socket AM4 Ryzen,4.600.000,KOTA DENPASAR,19,https://shopee.co.id/Motherboard-Asus-ROG-STRIX-X470-F-GAMING-Socket-AM4-Ryzen-i.96145078.1997487685,12-10-2020
Motherboard Asus ROG STRIX B450-F GAMING - Socket AM4 Ryzen,2.800.000,KOTA DENPASAR,18,https://shopee.co.id/Motherboard-Asus-ROG-STRIX-B450-F-GAMING-Socket-AM4-Ryzen-i.96145078.1997487488,12-10-2020
ASUS ROG Strix G G531GT-I765B1T,17.699.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i.13315074.2396292121,12-10-2020
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T - R9-4900HS - 8GB - 1TB SSD - GTX1660Ti 6GB - Win10 - 144Hz,24.275.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-ZEPHYRUS-G15-GA502IU-R966B8T-R9-4900HS-8GB-1TB-SSD-GTX1660Ti-6GB-Win10-144Hz-i.30555036.7145939241,12-10-2020
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb NOT G531GT,16.988.000,KOTA TANGERANG,3,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-GTX-1650Ti-IPS-144Hz-8Gb-512Gb-NOT-G531GT-i.10257552.3547740172,12-10-2020
VGA ASUS ROG Strix RTX2060S Evo 8GB - RTX 2060 Super Evo OC 8 GB GDDR6,8.050.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/VGA-ASUS-ROG-Strix-RTX2060S-Evo-8GB-RTX-2060-Super-Evo-OC-8-GB-GDDR6-i.15607053.7826392398,12-10-2020
VGA ASUS ROG STRIX GTX 1650 SUPER OC EDITION 4GB GDDR6,3.580.000,KAB. SLEMAN,1,https://shopee.co.id/VGA-ASUS-ROG-STRIX-GTX-1650-SUPER-OC-EDITION-4GB-GDDR6-i.40255164.5215606450,12-10-2020
Motherboard ASUS ROG STRIX B550-A Gaming,3.425.000,KOTA MEDAN,1,https://shopee.co.id/Motherboard-ASUS-ROG-STRIX-B550-A-Gaming-i.276278002.7752739232,12-10-2020
"Asus Rog Delta Rgb Gaming Headset With Hi-Res Ess Quad-Dac, Circular Rgb Lighting Effect And Usb-C",3.449.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Rog-Delta-Rgb-Gaming-Headset-With-Hi-Res-Ess-Quad-Dac-Circular-Rgb-Lighting-Effect-And-Usb-C-i.300587597.3650982613,12-10-2020
"ASUS ROG STRIX B460-F Gaming (INTEL LG1200, B460, DDR4) Comet Lake Motherboard",3.200.000,KOTA MALANG,2,https://shopee.co.id/ASUS-ROG-STRIX-B460-F-Gaming-(INTEL-LG1200-B460-DDR4)-Comet-Lake-Motherboard-i.135105440.6649575272,12-10-2020
MOTHERBOARD AMD - ASUS ROG STRIX X570-E GAMING [AM4],6.270.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/MOTHERBOARD-AMD-ASUS-ROG-STRIX-X570-E-GAMING-AM4--i.591701.6548418708,12-10-2020
"Motherboard Asus ROG Strix B460-G Gaming (LGA1200, B460, DDR4, USB3.2)",2.465.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Motherboard-Asus-ROG-Strix-B460-G-Gaming-(LGA1200-B460-DDR4-USB3.2)-i.15607053.7642567738,12-10-2020
LCD TOUCHSCREEN FRAME ASUS ROG 2 ZS660KL ORIGINAL AMOLED 100%,2.295.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LCD-TOUCHSCREEN-FRAME-ASUS-ROG-2-ZS660KL-ORIGINAL-AMOLED-100--i.84461899.5604790779,12-10-2020
Mainboard Asus ROG B450-F Strix AM4 B450,2.745.000,KAB. SLEMAN,2,https://shopee.co.id/Mainboard-Asus-ROG-B450-F-Strix-AM4-B450-i.40255164.2513450109,12-10-2020
ASUS ROG STRIX B450-F GAMING,2.730.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-STRIX-B450-F-GAMING-i.77540206.1483431525,12-10-2020
"ASUS ROG STRIX B550-F Gaming Wifi (AMD AM4, B550, DDR4) Motherboard",3.748.000,KOTA MALANG,1,https://shopee.co.id/ASUS-ROG-STRIX-B550-F-Gaming-Wifi-(AMD-AM4-B550-DDR4)-Motherboard-i.14362009.4441654888,12-10-2020
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16.799.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-RAM-8GB-512GB-SSD-GTX1650Ti-4GB-14-Grey-i.291375862.6647406066,12-10-2020
Asus ROG Phone 2 8GB 128GB Garansi Resmi TAM 1 TAHUN,10.099.000,KOTA JAKARTA PUSAT,21,https://shopee.co.id/Asus-ROG-Phone-2-8GB-128GB-Garansi-Resmi-TAM-1-TAHUN-i.183936263.3112653270,12-10-2020
Asus Rog Phone 2 Garansi Resmi TAM Second,7.999.999,KAB. LAMONGAN,31,https://shopee.co.id/Asus-Rog-Phone-2-Garansi-Resmi-TAM-Second-i.7600290.3619707066,12-10-2020
Asus Rog Phone 3 TAM Resmi Newsegelbox Ready 8/128 Gb,11.299.000,KAB. BANDUNG,4,https://shopee.co.id/Asus-Rog-Phone-3-TAM-Resmi-Newsegelbox-Ready-8-128-Gb-i.44102162.2351962031,12-10-2020
LAPTOP DELL INSPIRON 3493 LAPTOP GAMING ASUS ZENBOOK VIVOBOOK ASUS MURAH RYZEN 5 ASUS ROG ZHEPHYRUS,6.965.000,KOTA BANJARBARU,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-3493-LAPTOP-GAMING-ASUS-ZENBOOK-VIVOBOOK-ASUS-MURAH-RYZEN-5-ASUS-ROG-ZHEPHYRUS-i.30103887.5620213227,12-10-2020
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,30.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-Strix-Scar-3-G531GV-I7R6S1T-i.13315074.2399615553,12-10-2020
NEW ASUS ROG PHONE 2 II Ram 8GB Rom 128GB Garansi Resmi,9.690.000,KAB. GRESIK,1,https://shopee.co.id/NEW-ASUS-ROG-PHONE-2-II-Ram-8GB-Rom-128GB-Garansi-Resmi-i.62260680.5213690771,12-10-2020
VGA ASUS GTX 1650 Super ROG Strix O4G Gaming,3.340.000,KOTA MEDAN,1,https://shopee.co.id/VGA-ASUS-GTX-1650-Super-ROG-Strix-O4G-Gaming-i.149241868.7543269293,12-10-2020
LCD Touchscreen Asus ROG 2 Ori,2.300.000,KOTA SURABAYA,2,https://shopee.co.id/LCD-Touchscreen-Asus-ROG-2-Ori-i.30569649.5425720324,12-10-2020
"NEW Asus Rog Phone 2, 8/128 Gb Resmi, siap kirim",10.900.000,KOTA SURABAYA,1,https://shopee.co.id/NEW-Asus-Rog-Phone-2-8-128-Gb-Resmi-siap-kirim-i.28659866.7214688091,12-10-2020
LCD TOUCHSCREEN ASUS ROG PHONE 2 ZS660KL ORIGINAL BLACK,2.300.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/LCD-TOUCHSCREEN-ASUS-ROG-PHONE-2-ZS660KL-ORIGINAL-BLACK-i.57356590.6620798293,12-10-2020
Asus Rog phone 2 Ram 8/128 Garansi Resmi Tam,10.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Rog-phone-2-Ram-8-128-Garansi-Resmi-Tam-i.207174966.6616422230,12-10-2020
Asus Rog Phone 2 Garansi Resmi New/Baru,8.998.000,KAB. LAMONGAN,3,https://shopee.co.id/Asus-Rog-Phone-2-Garansi-Resmi-New-Baru-i.7600290.6536010379,12-10-2020
Asus ROG Phone 2 Garansi Resmi,10.005.000,KAB. MALANG,1,https://shopee.co.id/Asus-ROG-Phone-2-Garansi-Resmi-i.4529420.6440887875,12-10-2020
ROG Phone 2 8/128,10.000.000,KOTA MALANG,1,https://shopee.co.id/ROG-Phone-2-8-128-i.195300276.6022337688,12-10-2020
"ROG Strix XG279Q HDR Gaming Monitor - 27 , Overclockable 170Hz (Above 144Hz) , DisplayHDR™ 400",10.177.700,KOTA MEDAN,1,https://shopee.co.id/ROG-Strix-XG279Q-HDR-Gaming-Monitor-27-Overclockable-170Hz-(Above-144Hz)-DisplayHDR™-400-i.67673433.7736710242,12-10-2020
"Motherboard Asus ROG STRIX Z390-F Gaming (LGA1151V2, Z390, DDR4, USB3.1, SATA3)",4.343.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Motherboard-Asus-ROG-STRIX-Z390-F-Gaming-(LGA1151V2-Z390-DDR4-USB3.1-SATA3)-i.43570421.7204353769,12-10-2020
Asus Rog Strix-b 550-f-gaming-fi Asus Wifi Motherboard Dengan Bon,2.800.980,Luar Negeri,1,https://shopee.co.id/Asus-Rog-Strix-b-550-f-gaming-fi-Asus-Wifi-Motherboard-Dengan-Bon-i.231070293.5538292205,12-10-2020
ASUS ROG THOR 1200w 80+ PLATINUM,5.899.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ROG-THOR-1200w-80-PLATINUM-i.77540206.2809809252,12-10-2020
ASUS ROG PHONE 3 RAM 8/128 NEW GARANSI RESMI INDONESIA,10.500.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-PHONE-3-RAM-8-128-NEW-GARANSI-RESMI-INDONESIA-i.151925002.7907298739,12-10-2020
"ASUS ROG STRIX B460-H GAMING Intel LGA 1200 ATX gaming motherboard ,AI Networking, AURA Sync RGB",2.520.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-B460-H-GAMING-Intel-LGA-1200-ATX-gaming-motherboard-AI-Networking-AURA-Sync-RGB-i.300587597.7952412313,12-10-2020
ROG Kunai GamePad original,2.400.000,KAB. CIREBON,8,https://shopee.co.id/ROG-Kunai-GamePad-original-i.62830929.5703070332,12-10-2020
(mr 3 C) Asus Rog Rapidture Gt - Ac 2900 Router Gaming Wifi Dual Band Untuk Komputer,3.150.276,Luar Negeri,1,https://shopee.co.id/(mr-3-C)-Asus-Rog-Rapidture-Gt-Ac-2900-Router-Gaming-Wifi-Dual-Band-Untuk-Komputer-i.267266107.5936813687,12-10-2020
Asus Mobile Desktop Dock II for ROG Phone 2 Docking zs660kl,3.950.000,KOTA SUKABUMI,1,https://shopee.co.id/Asus-Mobile-Desktop-Dock-II-for-ROG-Phone-2-Docking-zs660kl-i.6165244.7518285927,12-10-2020
Keyboard Asus ROG CLAYMORE GAMING WITH AURA SYNC,3.500.000,KOTA BEKASI,30,https://shopee.co.id/Keyboard-Asus-ROG-CLAYMORE-GAMING-WITH-AURA-SYNC-i.24650871.1605630402,12-10-2020
Backpack Game Tas Ransel Laptop ASUS ROG Ranger Original,2.050.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Game-Tas-Ransel-Laptop-ASUS-ROG-Ranger-Original-i.18779653.1063713001,12-10-2020
Asus ROG Monster Gaming GL702VM i7 w/ GDDDR5X 1060 IPS Display,16.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Gaming-GL702VM-i7-w-GDDDR5X-1060-IPS-Display-i.25348905.6517165536,12-10-2020
MB Asus ROG Strix B350f Gaming B350 F Gaming,2.268.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/MB-Asus-ROG-Strix-B350f-Gaming-B350-F-Gaming-i.40531984.728787597,12-10-2020
ASUS ROG DELTA RGB Quad-DAC Headset/Headphone Profesional Gaming With Microphone,3.870.588,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-DELTA-RGB-Quad-DAC-Headset-Headphone-Profesional-Gaming-With-Microphone-i.1644940.1702050748,12-10-2020
[ ACC HP ] Aeroactive Cooler Aero Active Cooling fan kipas Asus Rog Phone 2 ORI Aksesoris Handphone,2.100.000,KOTA TANGERANG SELATAN,15,https://shopee.co.id/-ACC-HP-Aeroactive-Cooler-Aero-Active-Cooling-fan-kipas-Asus-Rog-Phone-2-ORI-Aksesoris-Handphone-i.135868417.7205715431,12-10-2020
ROG G531GT I7 9750H 512/8GB FHD IPS 120HZ VGA 1650 4gb win ori,17.499.000,KOTA MALANG,1,https://shopee.co.id/ROG-G531GT-I7-9750H-512-8GB-FHD-IPS-120HZ-VGA-1650-4gb-win-ori-i.46726200.4033830780,12-10-2020
[Original] Asus Kunai Gamepad Controller ROG Phone II 2 - Dual Gamepad + Case,3.849.000,KOTA JAKARTA SELATAN,3,https://shopee.co.id/-Original-Asus-Kunai-Gamepad-Controller-ROG-Phone-II-2-Dual-Gamepad-Case-i.56334045.6804542852,12-10-2020
Asus ROG G731GW i7 9750 16GB 1TB+512ssd RTX2070 8GB W10 17.3FHD DB76,25.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G731GW-i7-9750-16GB-1TB-512ssd-RTX2070-8GB-W10-17.3FHD-DB76-i.15641210.7548759867,12-10-2020
Rog Chakram Mouse Gaming Nirkabel 16000 Dpi Asus,2.756.178,Luar Negeri,1,https://shopee.co.id/Rog-Chakram-Mouse-Gaming-Nirkabel-16000-Dpi-Asus-i.287931732.6444104703,12-10-2020
Asus Rog Phone 2 TwinView Dock II TWIN VIEW  PROFESSIONAL DOCK,3.680.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Asus-Rog-Phone-2-TwinView-Dock-II-TWIN-VIEW-PROFESSIONAL-DOCK-i.274506086.5544933672,12-10-2020
Laptop Gaming ROG Zephyrus G14 GA401II - RYZEN 7 4800HS - GTX 1650Ti - 120Hz - SLIM DESIGN,22.299.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Gaming-ROG-Zephyrus-G14-GA401II-RYZEN-7-4800HS-GTX-1650Ti-120Hz-SLIM-DESIGN-i.259973835.7639732479,12-10-2020
Backpack Asus ransel game ROG NOMAD V2 xranger,2.080.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Asus-ransel-game-ROG-NOMAD-V2-xranger-i.18779653.778862139,12-10-2020
Asus Rog Phone 2 II 8/128gb fullset,7.850.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Rog-Phone-2-II-8-128gb-fullset-i.9729859.6539276101,12-10-2020
ASUS Gaming ROG Phone rogphone - NEW Original BNIB,7.845.000,KOTA PEKANBARU,8,https://shopee.co.id/ASUS-Gaming-ROG-Phone-rogphone-NEW-Original-BNIB-i.45221846.1853402924,12-10-2020
VGA Asus ROG STRIX RX 5700 XT OC Edition 8GB GDDR6,8.195.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/VGA-Asus-ROG-STRIX-RX-5700-XT-OC-Edition-8GB-GDDR6-i.25358865.2883765258,12-10-2020
Asus X550VQ Baby ROG Core i5-6300HQ Skylake Nvidia 940MX RAM 8GB Gaming Second Murah Not x550vx,6.950.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/Asus-X550VQ-Baby-ROG-Core-i5-6300HQ-Skylake-Nvidia-940MX-RAM-8GB-Gaming-Second-Murah-Not-x550vx-i.6356067.2736454217,12-10-2020
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16.950.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-FX505-Super-Gaming-GTX-1660-Ti-512-GB-SSD-16-GB-RAM-i.25348905.7110210836,12-10-2020
ASUS ROG SWIFT PG258Q - 24.5 Inch FHD G-Sync 240Hz 1ms Gaming Monitor,10.750.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-SWIFT-PG258Q-24.5-Inch-FHD-G-Sync-240Hz-1ms-Gaming-Monitor-i.17848870.1913585986,12-10-2020
ROG Strix Z490-G Gaming (Wi-Fi) Intel® Z490 LGA 1200 micro ATX motherboard,4.175.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ROG-Strix-Z490-G-Gaming-(Wi-Fi)-Intel®-Z490-LGA-1200-micro-ATX-motherboard-i.300587597.4452420060,12-10-2020
Asus ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10 14.0FHD,29.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401iV-Ryzen-9-4900-24GB-1TBssd-RTX2060-6GB-W10-14.0FHD-i.15641210.5350171050,12-10-2020
Motherboard Asus ROG Strix X570 E / X570E Gaming,6.225.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Motherboard-Asus-ROG-Strix-X570-E-X570E-Gaming-i.25358865.6103506351,12-10-2020
Asus X550IK Baby ROG AMD FX VGA Radeon RX560 RAM 8GB Laptop Gaming Second Setara i7 dan GTX950 Gan!,7.500.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Asus-X550IK-Baby-ROG-AMD-FX-VGA-Radeon-RX560-RAM-8GB-Laptop-Gaming-Second-Setara-i7-dan-GTX950-Gan!-i.6356067.5950627051,12-10-2020
